"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
522451,541990,"Montepíos","Otros servicios profesionales, científicos y técnicos",1,2.5,191,0.249012526866574,0.29073486582679,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522451,561440,"Montepíos","Agencias de cobranza",1,2.5,650.5,0.249012526866574,0.321011831951091,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522451,561720,"Montepíos","Servicios de limpieza de inmuebles",1,2.5,10.5,0.249012526866574,0.285034228033974,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522451,561740,"Montepíos","Servicios de limpieza de tapicería, alfombras y muebles",1,2.5,5,0.249012526866574,0.295350913815202,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522451,611422,"Montepíos","Escuelas de computación del sector público",1,2.5,2.5,0.249012526866574,0.358739639203853,52,61,"Servicios financieros y de seguros","Servicios educativos"
522451,611710,"Montepíos","Servicios de apoyo a la educación",1,2.5,2.5,0.249012526866574,0.172501659648577,52,61,"Servicios financieros y de seguros","Servicios educativos"
522451,621991,"Montepíos","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,2.5,23,0.249012526866574,0.383522275208822,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522451,621992,"Montepíos","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,83.5,0.249012526866574,0.414691342944369,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522451,622211,"Montepíos","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,2.5,2.5,0.249012526866574,0.289826220408935,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522451,623222,"Montepíos","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,96,0.249012526866574,0.411417314451962,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522451,711112,"Montepíos","Compañías de teatro del sector público",1,2.5,2.5,0.249012526866574,0.384214293761825,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522451,711211,"Montepíos","Deportistas profesionales",1,2.5,8,0.249012526866574,0.352272998336201,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522451,713910,"Montepíos","Campos de golf",1,2.5,40.5,0.249012526866574,0.324785958071546,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522451,713950,"Montepíos","Boliches",1,2.5,8,0.249012526866574,0.274864067057601,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522451,931110,"Montepíos","Órganos legislativos",1,2.5,334,0.249012526866574,0.426916175685057,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
522451,931710,"Montepíos","Relaciones exteriores",1,2.5,40.5,0.249012526866574,0.326566153122346,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
522452,541120,"Casas de empeño","Notarías públicas",0.538461538461538,616.5,844,0.370450030057643,0.343010959652167,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522452,711311,"Casas de empeño","Promotores del sector privado de espectáculos artísticos, culturales, deportivos y similares que cuentan con instalaciones para presentarlos",0.5,616.5,457,0.370450030057643,0.382989399339413,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522460,524210,"Sociedades financieras de objeto múltiple","Agentes, ajustadores y gestores de seguros y fianzas",0.6,963,334,0.361923978238149,0.258822046919857,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522460,561990,"Sociedades financieras de objeto múltiple","Otros servicios de apoyo a los negocios",0.5,963,68,0.361923978238149,0.236275515916568,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522460,611512,"Sociedades financieras de objeto múltiple","Escuelas del sector público dedicadas a la enseñanza de oficios",0.4,963,450.5,0.361923978238149,0.408194022364174,52,61,"Servicios financieros y de seguros","Servicios educativos"
522490,611698,"Otras instituciones de intermediación crediticia y financiera no bursátil","Otros servicios educativos proporcionados por el sector privado",0.666666666666667,128.5,145.5,0.373286273803841,0.27915001599765,52,61,"Servicios financieros y de seguros","Servicios educativos"
522510,523910,"Servicios relacionados con la intermediación crediticia no bursátil","Asesoría en inversiones",1,8,2.5,0.184013916598218,0.199364055706742,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522510,523990,"Servicios relacionados con la intermediación crediticia no bursátil","Otros servicios relacionados con la intermediación bursátil",1,8,2.5,0.184013916598218,0.187718992079902,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522510,524130,"Servicios relacionados con la intermediación crediticia no bursátil","Compañías afianzadoras",1,8,5,0.184013916598218,0.172501659648577,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522510,524220,"Servicios relacionados con la intermediación crediticia no bursátil","Administración de cajas de pensión y de seguros independientes",1,8,2.5,0.184013916598218,0.274932724687489,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522510,525210,"Servicios relacionados con la intermediación crediticia no bursátil","Fondos de inversión",1,8,2.5,0.184013916598218,0.315675213435933,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
522510,531116,"Servicios relacionados con la intermediación crediticia no bursátil","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,8,2.5,0.184013916598218,0.295722202002204,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
522510,533110,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de alquiler de marcas registradas, patentes y franquicias",1,8,2.5,0.184013916598218,0.287899942330759,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
522510,541721,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,8,75.5,0.184013916598218,0.362281289182077,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522510,541860,"Servicios relacionados con la intermediación crediticia no bursátil","Agencias de correo directo",1,8,7.5,0.184013916598218,0.253010575012833,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522510,541910,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de investigación de mercados y encuestas de opinión pública",1,8,8,0.184013916598218,0.182376351616902,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522510,541990,"Servicios relacionados con la intermediación crediticia no bursátil","Otros servicios profesionales, científicos y técnicos",1,8,191,0.184013916598218,0.29073486582679,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
522510,561440,"Servicios relacionados con la intermediación crediticia no bursátil","Agencias de cobranza",1,8,650.5,0.184013916598218,0.321011831951091,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522510,561720,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de limpieza de inmuebles",1,8,10.5,0.184013916598218,0.285034228033974,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522510,561740,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de limpieza de tapicería, alfombras y muebles",1,8,5,0.184013916598218,0.295350913815202,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
522510,611422,"Servicios relacionados con la intermediación crediticia no bursátil","Escuelas de computación del sector público",1,8,2.5,0.184013916598218,0.358739639203853,52,61,"Servicios financieros y de seguros","Servicios educativos"
522510,611710,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de apoyo a la educación",1,8,2.5,0.184013916598218,0.172501659648577,52,61,"Servicios financieros y de seguros","Servicios educativos"
522510,621991,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,8,23,0.184013916598218,0.383522275208822,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522510,621992,"Servicios relacionados con la intermediación crediticia no bursátil","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,8,83.5,0.184013916598218,0.414691342944369,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522510,622211,"Servicios relacionados con la intermediación crediticia no bursátil","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,8,2.5,0.184013916598218,0.289826220408935,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522510,623222,"Servicios relacionados con la intermediación crediticia no bursátil","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,8,96,0.184013916598218,0.411417314451962,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
522510,711112,"Servicios relacionados con la intermediación crediticia no bursátil","Compañías de teatro del sector público",1,8,2.5,0.184013916598218,0.384214293761825,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522510,711211,"Servicios relacionados con la intermediación crediticia no bursátil","Deportistas profesionales",1,8,8,0.184013916598218,0.352272998336201,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522510,713910,"Servicios relacionados con la intermediación crediticia no bursátil","Campos de golf",1,8,40.5,0.184013916598218,0.324785958071546,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522510,713950,"Servicios relacionados con la intermediación crediticia no bursátil","Boliches",1,8,8,0.184013916598218,0.274864067057601,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
522510,931110,"Servicios relacionados con la intermediación crediticia no bursátil","Órganos legislativos",1,8,334,0.184013916598218,0.426916175685057,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
522510,931710,"Servicios relacionados con la intermediación crediticia no bursátil","Relaciones exteriores",1,8,40.5,0.184013916598218,0.326566153122346,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
523122,541211,"Centros cambiarios","Servicios de contabilidad y auditoría",0.461538461538462,65,1668,0.26020035685096,0.278155135529223,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523910,523990,"Asesoría en inversiones","Otros servicios relacionados con la intermediación bursátil",1,2.5,2.5,0.199364055706742,0.187718992079902,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523910,524130,"Asesoría en inversiones","Compañías afianzadoras",1,2.5,5,0.199364055706742,0.172501659648577,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523910,524220,"Asesoría en inversiones","Administración de cajas de pensión y de seguros independientes",1,2.5,2.5,0.199364055706742,0.274932724687489,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523910,525210,"Asesoría en inversiones","Fondos de inversión",1,2.5,2.5,0.199364055706742,0.315675213435933,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523910,531116,"Asesoría en inversiones","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,2.5,2.5,0.199364055706742,0.295722202002204,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
523910,533110,"Asesoría en inversiones","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.199364055706742,0.287899942330759,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
523910,541721,"Asesoría en inversiones","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,2.5,75.5,0.199364055706742,0.362281289182077,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523910,541860,"Asesoría en inversiones","Agencias de correo directo",1,2.5,7.5,0.199364055706742,0.253010575012833,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523910,541910,"Asesoría en inversiones","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,8,0.199364055706742,0.182376351616902,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523910,541990,"Asesoría en inversiones","Otros servicios profesionales, científicos y técnicos",1,2.5,191,0.199364055706742,0.29073486582679,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523910,561440,"Asesoría en inversiones","Agencias de cobranza",1,2.5,650.5,0.199364055706742,0.321011831951091,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
523910,561720,"Asesoría en inversiones","Servicios de limpieza de inmuebles",1,2.5,10.5,0.199364055706742,0.285034228033974,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
523910,561740,"Asesoría en inversiones","Servicios de limpieza de tapicería, alfombras y muebles",1,2.5,5,0.199364055706742,0.295350913815202,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
523910,611422,"Asesoría en inversiones","Escuelas de computación del sector público",1,2.5,2.5,0.199364055706742,0.358739639203853,52,61,"Servicios financieros y de seguros","Servicios educativos"
523910,611710,"Asesoría en inversiones","Servicios de apoyo a la educación",1,2.5,2.5,0.199364055706742,0.172501659648577,52,61,"Servicios financieros y de seguros","Servicios educativos"
523910,621991,"Asesoría en inversiones","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,2.5,23,0.199364055706742,0.383522275208822,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523910,621992,"Asesoría en inversiones","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,83.5,0.199364055706742,0.414691342944369,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523910,622211,"Asesoría en inversiones","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,2.5,2.5,0.199364055706742,0.289826220408935,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523910,623222,"Asesoría en inversiones","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,96,0.199364055706742,0.411417314451962,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523910,711112,"Asesoría en inversiones","Compañías de teatro del sector público",1,2.5,2.5,0.199364055706742,0.384214293761825,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523910,711211,"Asesoría en inversiones","Deportistas profesionales",1,2.5,8,0.199364055706742,0.352272998336201,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523910,713910,"Asesoría en inversiones","Campos de golf",1,2.5,40.5,0.199364055706742,0.324785958071546,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523910,713950,"Asesoría en inversiones","Boliches",1,2.5,8,0.199364055706742,0.274864067057601,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523910,931110,"Asesoría en inversiones","Órganos legislativos",1,2.5,334,0.199364055706742,0.426916175685057,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
523910,931710,"Asesoría en inversiones","Relaciones exteriores",1,2.5,40.5,0.199364055706742,0.326566153122346,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
523990,524130,"Otros servicios relacionados con la intermediación bursátil","Compañías afianzadoras",1,2.5,5,0.187718992079902,0.172501659648577,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523990,524220,"Otros servicios relacionados con la intermediación bursátil","Administración de cajas de pensión y de seguros independientes",1,2.5,2.5,0.187718992079902,0.274932724687489,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523990,525210,"Otros servicios relacionados con la intermediación bursátil","Fondos de inversión",1,2.5,2.5,0.187718992079902,0.315675213435933,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
523990,531116,"Otros servicios relacionados con la intermediación bursátil","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,2.5,2.5,0.187718992079902,0.295722202002204,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
523990,533110,"Otros servicios relacionados con la intermediación bursátil","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.187718992079902,0.287899942330759,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
523990,541721,"Otros servicios relacionados con la intermediación bursátil","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,2.5,75.5,0.187718992079902,0.362281289182077,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523990,541860,"Otros servicios relacionados con la intermediación bursátil","Agencias de correo directo",1,2.5,7.5,0.187718992079902,0.253010575012833,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523990,541910,"Otros servicios relacionados con la intermediación bursátil","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,8,0.187718992079902,0.182376351616902,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523990,541990,"Otros servicios relacionados con la intermediación bursátil","Otros servicios profesionales, científicos y técnicos",1,2.5,191,0.187718992079902,0.29073486582679,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
523990,561440,"Otros servicios relacionados con la intermediación bursátil","Agencias de cobranza",1,2.5,650.5,0.187718992079902,0.321011831951091,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
523990,561720,"Otros servicios relacionados con la intermediación bursátil","Servicios de limpieza de inmuebles",1,2.5,10.5,0.187718992079902,0.285034228033974,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
523990,561740,"Otros servicios relacionados con la intermediación bursátil","Servicios de limpieza de tapicería, alfombras y muebles",1,2.5,5,0.187718992079902,0.295350913815202,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
523990,611422,"Otros servicios relacionados con la intermediación bursátil","Escuelas de computación del sector público",1,2.5,2.5,0.187718992079902,0.358739639203853,52,61,"Servicios financieros y de seguros","Servicios educativos"
523990,611710,"Otros servicios relacionados con la intermediación bursátil","Servicios de apoyo a la educación",1,2.5,2.5,0.187718992079902,0.172501659648577,52,61,"Servicios financieros y de seguros","Servicios educativos"
523990,621991,"Otros servicios relacionados con la intermediación bursátil","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,2.5,23,0.187718992079902,0.383522275208822,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523990,621992,"Otros servicios relacionados con la intermediación bursátil","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,83.5,0.187718992079902,0.414691342944369,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523990,622211,"Otros servicios relacionados con la intermediación bursátil","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,2.5,2.5,0.187718992079902,0.289826220408935,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523990,623222,"Otros servicios relacionados con la intermediación bursátil","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,96,0.187718992079902,0.411417314451962,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
523990,711112,"Otros servicios relacionados con la intermediación bursátil","Compañías de teatro del sector público",1,2.5,2.5,0.187718992079902,0.384214293761825,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523990,711211,"Otros servicios relacionados con la intermediación bursátil","Deportistas profesionales",1,2.5,8,0.187718992079902,0.352272998336201,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523990,713910,"Otros servicios relacionados con la intermediación bursátil","Campos de golf",1,2.5,40.5,0.187718992079902,0.324785958071546,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523990,713950,"Otros servicios relacionados con la intermediación bursátil","Boliches",1,2.5,8,0.187718992079902,0.274864067057601,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
523990,931110,"Otros servicios relacionados con la intermediación bursátil","Órganos legislativos",1,2.5,334,0.187718992079902,0.426916175685057,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
523990,931710,"Otros servicios relacionados con la intermediación bursátil","Relaciones exteriores",1,2.5,40.5,0.187718992079902,0.326566153122346,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
524110,621332,"Compañías de seguros","Consultorios de psicología del sector público",0.5,22.5,200.5,0.206576072265376,0.409452480104026,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
524110,711510,"Compañías de seguros","Artistas, escritores y técnicos independientes",0.5,22.5,91.5,0.206576072265376,0.457607230713117,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
524130,524220,"Compañías afianzadoras","Administración de cajas de pensión y de seguros independientes",1,5,2.5,0.172501659648577,0.274932724687489,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
524130,525210,"Compañías afianzadoras","Fondos de inversión",1,5,2.5,0.172501659648577,0.315675213435933,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
524130,531116,"Compañías afianzadoras","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,5,2.5,0.172501659648577,0.295722202002204,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
524130,533110,"Compañías afianzadoras","Servicios de alquiler de marcas registradas, patentes y franquicias",1,5,2.5,0.172501659648577,0.287899942330759,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
524130,541721,"Compañías afianzadoras","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,5,75.5,0.172501659648577,0.362281289182077,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
524130,541860,"Compañías afianzadoras","Agencias de correo directo",1,5,7.5,0.172501659648577,0.253010575012833,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
524130,541910,"Compañías afianzadoras","Servicios de investigación de mercados y encuestas de opinión pública",1,5,8,0.172501659648577,0.182376351616902,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
524130,541990,"Compañías afianzadoras","Otros servicios profesionales, científicos y técnicos",1,5,191,0.172501659648577,0.29073486582679,52,54,"Servicios financieros y de seguros","Servicios profesionales, científicos y técnicos"
524130,561440,"Compañías afianzadoras","Agencias de cobranza",1,5,650.5,0.172501659648577,0.321011831951091,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
524130,561720,"Compañías afianzadoras","Servicios de limpieza de inmuebles",1,5,10.5,0.172501659648577,0.285034228033974,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
524130,561740,"Compañías afianzadoras","Servicios de limpieza de tapicería, alfombras y muebles",1,5,5,0.172501659648577,0.295350913815202,52,56,"Servicios financieros y de seguros","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
524130,611422,"Compañías afianzadoras","Escuelas de computación del sector público",1,5,2.5,0.172501659648577,0.358739639203853,52,61,"Servicios financieros y de seguros","Servicios educativos"
524130,611710,"Compañías afianzadoras","Servicios de apoyo a la educación",1,5,2.5,0.172501659648577,0.172501659648577,52,61,"Servicios financieros y de seguros","Servicios educativos"
524130,621991,"Compañías afianzadoras","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,5,23,0.172501659648577,0.383522275208822,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
524130,621992,"Compañías afianzadoras","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,5,83.5,0.172501659648577,0.414691342944369,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
524130,622211,"Compañías afianzadoras","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,5,2.5,0.172501659648577,0.289826220408935,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
524130,623222,"Compañías afianzadoras","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,5,96,0.172501659648577,0.411417314451962,52,62,"Servicios financieros y de seguros","Servicios de salud y de asistencia social"
524130,711112,"Compañías afianzadoras","Compañías de teatro del sector público",1,5,2.5,0.172501659648577,0.384214293761825,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
524130,711211,"Compañías afianzadoras","Deportistas profesionales",1,5,8,0.172501659648577,0.352272998336201,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
524130,713910,"Compañías afianzadoras","Campos de golf",1,5,40.5,0.172501659648577,0.324785958071546,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
524130,713950,"Compañías afianzadoras","Boliches",1,5,8,0.172501659648577,0.274864067057601,52,71,"Servicios financieros y de seguros","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
524130,931110,"Compañías afianzadoras","Órganos legislativos",1,5,334,0.172501659648577,0.426916175685057,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
524130,931710,"Compañías afianzadoras","Relaciones exteriores",1,5,40.5,0.172501659648577,0.326566153122346,52,93,"Servicios financieros y de seguros","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
524210,611151,"Agentes, ajustadores y gestores de seguros y fianzas","Escuelas de educación media técnica terminal del sector privado",0.5,334,74.5,0.258822046919857,0.366177696029784,52,61,"Servicios financieros y de seguros","Servicios educativos"
524210,722411,"Agentes, ajustadores y gestores de seguros y fianzas","Centros nocturnos, discotecas y similares",0.625,334,602,0.258822046919857,0.395224047579076,52,72,"Servicios financieros y de seguros","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
524220,525210,"Administración de cajas de pensión y de seguros independientes","Fondos de inversión",1,2.5,2.5,0.274932724687489,0.315675213435933,52,52,"Servicios financieros y de seguros","Servicios financieros y de seguros"
524220,531116,"Administración de cajas de pensión y de seguros independientes","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,2.5,2.5,0.274932724687489,0.295722202002204,52,53,"Servicios financieros y de seguros","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
